source file,source file size (B),encryption algorithm,compression algorithm,order,encryption time (ms),compression time (ms),encrypted and compressed file size (B),decompression time (ms),decryption time (ms),intermediate write time(ms),intermediate read time(ms),final write time(ms),first intermediate size (after first operation) (B),initial characterization - mean,initial characterization - std,initial characterization - max,initial characterization - total keys,after encryption characterization - mean,after encryption characterization - std,after encryption characterization - max,after encryption characterization - total keys,repetition #,total time EXCL. read + write times (ms),total time INCL. read and write times,compression ratio,estimated network time @ 1Mbps (ms),estimated network time @ 5Mbps (ms),estimated network time @ 10Mbps (ms)
enwik8_10mb.txt,10239975.0,NaCl,lzma,Compression First,7.540449500083923,5411.31229698658,2761660.0,155.59470653533936,9.889744222164154,1.827150583267212,6.890870630741119,4.216946661472321,2761653.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,5584.337197244167,5597.272165119648,0.2696940178076606,22093.28,4418.656,2209.328
enwik8_10mb.txt,10239975.0,NaCl,lzma,Encryption First,29.67638522386551,3131.0296431183815,10240584.0,14.52527940273285,25.73969215154648,4.636555910110474,9.799808263778687,3.825649619102478,10240048.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,3200.9709998965263,3219.233013689518,1.0000594728014474,81924.672,16384.934400000002,8192.467200000001
enwik8_10mb.txt,10239975.0,AES,NoZip,Compression First,243.0908903479576,0.0,10239991.0,0.4657134413719177,248.88815730810165,4.1382089257240295,10.535292327404022,4.026971757411957,10240008.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,492.4447610974312,511.1452341079712,1.0000015625038148,81919.928,16383.9856,8191.9928
enwik8_10mb.txt,10239975.0,AES,NoZip,Encryption First,247.13082611560822,0.8487030863761902,10239991.0,0.4659518599510193,254.29531931877136,4.203476011753082,10.242640972137451,4.5207589864730835,10240024.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,502.7408003807068,521.7076763510704,1.0000015625038148,81919.928,16383.9856,8191.9928
enwik8_10mb.txt,10239975.0,AES,bzip,Compression First,70.46575099229813,753.248505294323,2955305.0,324.2446184158325,72.00383394956589,1.8049553036689758,7.298819720745087,4.374071955680847,2955322.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1219.9627086520195,1233.4405556321144,0.2886047085075891,23642.44,4728.488,2364.244
enwik8_10mb.txt,10239975.0,AES,bzip,Encryption First,250.7471963763237,1472.478911280632,10285894.40625,536.7892682552338,244.72042173147202,4.301033914089203,10.604657232761383,4.21634316444397,10240024.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,2504.7357976436615,2523.857831954956,1.004484327964668,82287.15525,16457.43105,8228.715525
enwik8_10mb.txt,10239975.0,AES,gzip,Compression First,89.09716457128525,615.7158985733986,3743403.0,44.89049315452576,89.04196321964264,1.8697232007980347,7.161729037761688,4.188738763332367,3743420.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,838.7455195188522,851.9657105207443,0.3655675917177532,29947.224,5989.4448,2994.7224
enwik8_10mb.txt,10239975.0,AES,gzip,Encryption First,245.31947821378708,305.49776554107666,10243134.0,12.314282357692719,257.8374370932579,4.431039094924927,10.342895984649658,4.761494696140289,10240024.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,820.9689632058144,840.5043929815292,1.000308496846916,81945.072,16389.0144,8194.5072
enwik8_10mb.txt,10239975.0,AES,zip,Compression First,88.79030495882034,525.0657349824905,3752517.0,51.85336619615555,90.27209877967834,1.8259957432746887,6.806500256061554,4.156202077865601,3752534.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,755.9815049171448,768.7702029943466,0.3664576329532054,30020.136,6004.0272,3002.0136
enwik8_10mb.txt,10239975.0,AES,zip,Encryption First,250.52402168512344,308.99813026189804,10243222.0,17.590560019016266,263.1872892379761,4.607558250427246,14.503031969070435,4.433386027812958,10240024.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,840.3000012040138,863.8439774513245,1.000317090617897,81945.776,16389.1552,8194.5776
enwik8_10mb.txt,10239975.0,AES,lzma,Compression First,75.20687580108643,5559.84191596508,2761636.0,170.61185091733932,75.08837431669235,1.6822218894958496,6.9156214594841,4.221789538860321,2761653.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,5880.749017000198,5893.568649888039,0.2696916740519386,22093.088,4418.6176,2209.3088
enwik8_10mb.txt,10239975.0,AES,lzma,Encryption First,254.49824333190918,3129.6333372592926,10240560.0,15.976235270500183,258.44428688287735,4.230111837387085,10.433956980705261,4.1483864188194275,10240024.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,3658.5521027445793,3677.364557981491,1.0000571290457252,81924.48,16384.896,8192.448
enwik8_95mb.txt,101128023.0,NoEnc,NoZip,Compression First,0.0,0.03124773502349854,101128023.0,0.0,0.0,454.9168795347214,123.68989735841751,430.20499497652054,101128056.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,0.03124773502349854,1008.8430196046829,1.0,809024.184,161804.83680000002,80902.41840000001
enwik8_95mb.txt,101128023.0,NoEnc,NoZip,Encryption First,0.09335577487945558,0.09295344352722168,101128023.0,0.07808208465576172,0.0,361.98367178440094,120.34352123737335,296.85060679912567,101128056.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,0.26439130306243896,779.4421911239624,1.0,809024.184,161804.83680000002,80902.41840000001
enwik8_95mb.txt,101128023.0,NoEnc,bzip,Compression First,3.7896111607551575,7573.268242180347,29037374.0,3226.6281098127365,3.7189647555351257,74.74082708358765,17.896242439746857,303.7573993206024,29037407.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,10807.404927909374,11203.799396753311,0.2871347934884478,232298.992,46459.7984,23229.8992
enwik8_95mb.txt,101128023.0,NoEnc,bzip,Encryption First,0.0,7656.988352537155,29037374.0,3205.717608332634,3.8794055581092834,68.79407167434692,17.69212633371353,392.2532945871353,101128056.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,10866.585366427898,11345.324859023094,0.2871347934884478,232298.992,46459.7984,23229.8992
enwik8_95mb.txt,101128023.0,NoEnc,gzip,Compression First,2.4498924612998962,6408.187240362167,36559305.0,458.2398906350136,1.2135803699493408,125.59843808412552,21.253354847431183,429.9798533320427,36559338.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,6870.09060382843,7446.92225009203,0.3615150767853931,292474.44,58494.888,29247.444
enwik8_95mb.txt,101128023.0,NoEnc,gzip,Encryption First,0.0,6377.792969346046,36559305.0,459.11920070648193,4.014402627944946,83.45697075128555,20.44691890478134,384.0846121311188,101128056.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,6840.926572680473,7328.915074467659,0.3615150767853931,292474.44,58494.888,29247.444
enwik8_95mb.txt,101128023.0,NoEnc,zip,Compression First,3.1283199787139893,5272.919803857803,36634919.0,501.934289932251,1.529879868030548,100.40242224931717,20.724698901176453,341.21499210596085,36634952.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,5779.512293636799,6241.854406893253,0.3622627824930385,293079.352,58615.8704,29307.9352
enwik8_95mb.txt,101128023.0,NoEnc,zip,Encryption First,0.030934810638427738,5161.252379417419,36634919.0,486.6062179207802,4.049293696880341,82.44533836841583,21.314755082130432,428.1631037592888,101128056.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,5651.938825845718,6183.862023055553,0.3622627824930385,293079.352,58615.8704,29307.9352
enwik8_95mb.txt,101128023.0,NoEnc,lzma,Compression First,2.949230372905731,63894.546687603,26434536.0,1590.4124900698662,1.6442984342575073,87.78808265924454,16.265004873275757,503.88674437999725,26434569.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,65489.552706480026,66097.49253839254,0.2613967445996645,211476.288,42295.2576,21147.6288
enwik8_95mb.txt,101128023.0,NoEnc,lzma,Encryption First,0.0,62739.0957698226,26434536.0,1539.7047773003578,3.6899149417877197,73.80614429712296,17.166003584861755,508.68403911590576,101128056.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,64282.49046206474,64882.14664906263,0.2613967445996645,211476.288,42295.2576,21147.6288
enwik8_95mb.txt,101128023.0,Fernet,NoZip,Compression First,793.8669100403786,0.03090500831604004,134837452.0,3.4982264041900635,704.0911316871643,439.0300363302231,58.420076966285706,351.02082043886185,101128056.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1501.487173140049,2349.9581068754196,1.3333342035174562,1078699.616,215739.9232,107869.9616
enwik8_95mb.txt,101128023.0,Fernet,NoZip,Encryption First,752.0349472761154,0.9724646806716919,134837452.0,1.1273398995399475,730.3905710577965,554.2701333761215,59.537358582019806,479.8947423696518,134837485.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,1484.5253229141235,2578.2275572419167,1.3333342035174562,1078699.616,215739.9232,107869.9616
enwik8_95mb.txt,101128023.0,Fernet,bzip,Compression First,225.91117024421692,7505.700692534447,38716580.0,3245.3748136758804,213.37565034627914,86.9741141796112,22.976018488407135,315.40603935718536,29037407.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,11190.362326800823,11615.718498826027,0.3828471955790137,309732.64,61946.528,30973.264
enwik8_95mb.txt,101128023.0,Fernet,bzip,Encryption First,770.5101072788239,11638.33399116993,101836941.0,6319.513835012913,724.9834463000298,338.9928638935089,42.902328073978424,430.9750720858574,134837485.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,19453.341379761696,20266.21164381504,1.007010104409932,814695.528,162939.1056,81469.5528
enwik8_95mb.txt,101128023.0,Fernet,gzip,Compression First,280.0997197628021,6473.033592104912,48745828.0,455.37252724170685,262.80438154935837,118.263840675354,26.4090895652771,446.12104445695877,36559338.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,7471.310220658779,8062.104195356369,0.4820209725646471,389966.624,77993.3248,38996.6624
enwik8_95mb.txt,101128023.0,Fernet,gzip,Encryption First,797.0417141914368,6002.921476960182,102143497.09375,582.0539891719818,726.6167476773262,297.6251319050789,45.15669494867325,330.8965638279915,134837485.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,8108.633928000927,8782.31231868267,1.0100414708369212,817147.97675,163429.59535000002,81714.79767500001
enwik8_95mb.txt,101128023.0,Fernet,zip,Compression First,277.2919163107872,5238.325618207455,48846648.0,502.59412825107574,262.70466297864914,133.5824579000473,24.304307997226715,325.8422166109085,36634952.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,6280.916325747967,6764.645308256149,0.4830179266927822,390773.184,78154.6368,39077.3184
enwik8_95mb.txt,101128023.0,Fernet,zip,Encryption First,781.7200496792793,6122.121185064316,102143628.5,648.7924605607986,719.062328338623,457.5665444135666,44.61953043937683,415.24553298950195,134837485.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,8271.696023643017,9189.127631485462,1.0100427702418349,817149.028,163429.8056,81714.9028
enwik8_95mb.txt,101128023.0,Fernet,lzma,Compression First,203.52306962013245,63391.54026657343,35246136.0,1580.3206264972687,195.121668279171,119.38169598579407,19.126497209072113,597.3523333668709,26434569.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,65370.50563097,66106.36615753174,0.3485298629836756,281969.088,56393.8176,28196.9088
enwik8_95mb.txt,101128023.0,Fernet,lzma,Encryption First,765.6971141695976,60357.19305276871,103249011.625,6372.366704046726,737.5049889087677,434.36630070209503,43.11744123697281,388.1304860115051,134837485.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,68232.7618598938,69098.37608784437,1.0209733025731156,825992.0930000001,165198.41860000003,82599.20930000002
enwik8_95mb.txt,101128023.0,NaCl,NoZip,Compression First,262.1142715215683,0.0,101128063.0,4.388801753520966,210.61845868825912,297.2850203514099,42.21532493829727,362.3843789100647,101128056.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,477.1215319633484,1179.0062561631203,1.0000003955382375,809024.504,161804.9008,80902.4504
enwik8_95mb.txt,101128023.0,NaCl,NoZip,Encryption First,249.74960088729858,8.944571018218994,101128063.0,3.9532706141471863,222.47806936502457,317.3266425728798,44.68059539794922,401.09098702669144,101128096.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,485.12551188468933,1248.2237368822098,1.0000003955382375,809024.504,161804.9008,80902.4504
enwik8_95mb.txt,101128023.0,NaCl,bzip,Compression First,79.0257379412651,7610.989615321159,29037414.0,3101.5292182564735,64.97462093830109,53.1739816069603,17.31053739786148,373.59484285116196,29037407.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,10856.5191924572,11300.598554313183,0.2871351890266855,232299.312,46459.8624,23229.9312
enwik8_95mb.txt,101128023.0,NaCl,bzip,Encryption First,261.7628201842308,14212.91297674179,101575672.03125,5315.313413739204,218.57919543981552,423.02849888801575,43.696291744709015,420.64355313777924,101128096.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,20008.56840610504,20895.936749875546,1.0044265577232732,812605.37625,162521.07525,81260.537625
enwik8_95mb.txt,101128023.0,NaCl,gzip,Compression First,100.14466941356659,6424.5176538825035,36559345.0,456.62713795900345,81.8813145160675,125.5088821053505,21.855778992176056,381.1391741037369,36559338.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,7063.170775771141,7591.6746109724045,0.3615154723236308,292474.76,58494.952,29247.476
enwik8_95mb.txt,101128023.0,NaCl,gzip,Encryption First,251.00137293338776,2838.0138278007507,101158931.0,123.78307431936264,229.72138226032257,385.1917237043381,44.63806003332138,357.5289696455002,101128096.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,3442.5196573138237,4229.878410696983,1.000305632396275,809271.448,161854.2896,80927.1448
enwik8_95mb.txt,101128023.0,NaCl,zip,Compression First,100.05322843790054,5306.428924202919,36634959.0,507.20707327127457,79.70015704631805,89.57044035196304,20.83040028810501,331.30525052547455,36634952.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,5993.389382958412,6435.095474123955,0.3622631780312763,293079.672,58615.9344,29307.9672
enwik8_95mb.txt,101128023.0,NaCl,zip,Encryption First,256.6350996494293,2941.0317838191986,101159019.0,176.87876522541046,230.52329570055008,373.86223673820496,44.661156833171844,356.1902418732643,101128096.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,3605.0689443945885,4379.78257983923,1.0003065025803974,809272.152,161854.4304,80927.2152
enwik8_95mb.txt,101128023.0,NaCl,lzma,Compression First,67.07019358873367,62702.981650829315,26434576.0,1535.5666652321815,55.01827597618103,50.9815588593483,16.640514135360718,452.6398107409477,26434569.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,64360.63678562641,64880.89866936207,0.2613971401379022,211476.608,42295.3216,21147.6608
enwik8_95mb.txt,101128023.0,NaCl,lzma,Encryption First,251.53153389692307,38736.38040572405,101133132.0,130.01182675361633,221.12364321947098,458.87814462184906,44.286347925662994,390.5774876475334,101128096.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,39339.04740959406,40232.789389789104,1.000050520121411,809065.056,161813.01119999998,80906.50559999999
enwik8_95mb.txt,101128023.0,AES,NoZip,Compression First,2479.322634637356,0.0,101128039.0,4.549302160739899,2469.3881645798683,381.91744685173035,43.29802095890045,374.36122447252274,101128056.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,4953.260101377964,5752.836793661118,1.000000158215295,809024.312,161804.8624,80902.4312
enwik8_95mb.txt,101128023.0,AES,NoZip,Encryption First,2474.410407245159,7.143154740333557,101128039.0,3.9648786187171936,2517.675429582596,429.22160029411316,44.88840699195862,393.1991383433342,101128072.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,5003.193870186806,5870.503015816212,1.000000158215295,809024.312,161804.8624,80902.4312
enwik8_95mb.txt,101128023.0,AES,bzip,Compression First,716.4538949728012,7582.531347870827,29037390.0,3204.025976359844,700.0662237405777,65.29035419225693,16.638658940792084,309.4373121857643,29037407.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,12203.07744294405,12594.443768262863,0.2871349517037428,232299.12,46459.824,23229.912
enwik8_95mb.txt,101128023.0,AES,bzip,Encryption First,2384.6966549754143,13857.180148363113,101575864.84375,5430.292248725891,2423.464462161064,460.47770231962204,44.21669244766235,292.71288216114044,101128072.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,24095.633514225483,24893.040791153908,1.0044284643411845,812606.91875,162521.38375,81260.691875
enwik8_95mb.txt,101128023.0,AES,gzip,Compression First,932.7582493424416,6375.968895852566,36559321.0,456.2334567308426,884.8491311073303,67.42817908525467,20.716451108455658,284.7095876932144,36559338.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,8649.80973303318,9022.663950920105,0.3615152350006881,292474.568,58494.9136,29247.4568
enwik8_95mb.txt,101128023.0,AES,gzip,Encryption First,2416.982777416706,2817.1516582369804,101158907.0,126.45253539085388,2501.672677695751,375.43877959251404,43.97790879011154,446.3844373822212,101128072.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,7862.259648740292,8728.060774505138,1.000305395073332,809271.256,161854.2512,80927.1256
enwik8_95mb.txt,101128023.0,AES,zip,Compression First,908.7893813848495,5227.155908942223,36634935.0,519.396498799324,920.5300435423851,100.5290076136589,20.832471549510956,382.33207911252975,36634952.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,7575.871832668781,8079.565390944481,0.3622629407083336,293079.48,58615.896,29307.948
enwik8_95mb.txt,101128023.0,AES,zip,Encryption First,2426.6436472535133,2870.930567383766,101158995.0,165.70349782705307,2376.2896955013275,357.7822223305702,43.46352815628052,299.1820350289345,101128072.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,7839.56740796566,8539.995193481445,1.0003062652574548,809271.96,161854.392,80927.196
enwik8_95mb.txt,101128023.0,AES,lzma,Compression First,657.1323424577713,62544.57324743271,26434552.0,1581.3833475112915,647.124357521534,70.86462527513504,15.893012285232544,593.8465595245361,26434569.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,65430.213294923306,66110.81749200821,0.2613969028149596,211476.416,42295.283200000005,21147.641600000003
enwik8_95mb.txt,101128023.0,AES,lzma,Encryption First,2441.119983792305,38795.49686610699,101133108.0,127.59266048669815,2431.1132729053497,399.7406139969826,43.15779358148575,669.5095375180244,101128072.0,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,REMOVED,43795.32278329134,44907.73072838783,1.0000502827984683,809064.864,161812.97280000002,80906.48640000001
